Date,Open,High,Low,Close,Volume,Market Cap
2018-06-04,169.07,170.51,157.84,160.09,39320200,2577467106
2018-06-05,160.31,168.69,157.44,167.19,40491500,2692332203
2018-06-06,167.15,167.8,162.08,164.61,41766300,2651319395
2018-06-07,164.68,171.09,163.06,163.91,40588500,2640433787
2018-06-08,164.07,165.24,157.21,158.7,36063500,2557090335
2018-06-09,158.52,160.04,154.96,154.96,29964000,2497257955
2018-06-10,154.99,154.99,132.09,139.51,46671000,2248778356
2018-06-11,139.55,140.19,132.83,138.04,32508500,2225536194
2018-06-12,138.46,138.46,121.15,125.66,36656700,2026238379
2018-06-13,125.88,126.46,113.62,121.85,44354400,1965296223
2018-06-14,121.94,133.56,118.85,132.94,44929500,2144563068
2018-06-15,132.85,133.32,122.78,122.78,35999400,1980982861
2018-06-16,121.75,128.23,121.68,126.83,31221300,2046742740
2018-06-17,126.97,127.18,123.31,124.06,29247600,2002540045
2018-06-18,123.82,129.04,120.42,127.43,32087200,2057245372
2018-06-19,127.38,130.15,124.76,126.22,34054800,2038147760
2018-06-20,126.18,126.35,119.92,122.55,33876600,1979240978
2018-06-21,122.49,124.08,121.45,123.61,29272800,1996826189
2018-06-22,123.46,123.85,107.46,110.6,40058500,1787006077
2018-06-23,110.68,119.27,109.98,115.38,33435900,1864528815
2018-06-24,115.15,124.4,109.01,121.29,45338000,1960472985
2018-06-25,121.18,129.53,120.96,126.76,37688900,2049297664
2018-06-26,126.72,129.62,120.73,120.82,35735700,1953595440
2018-06-27,120.63,130.26,119.7,128.71,39016100,2081601200
2018-06-28,128.85,133.99,114.87,115.81,48284400,1873340096
2018-06-29,117.3,127.84,115.48,126.78,34762700,2051160838
2018-06-30,126.71,135.1,126.69,131.01,33426400,2119967745
2018-07-01,131.05,133.8,126.12,129.77,32338800,2100427300
2018-07-02,130.26,142.86,128.34,140.5,41012600,2274505681
2018-07-03,140.12,143.93,137.0,138.46,33954300,2241910620
2018-07-04,138.6,146.5,137.21,138.4,31732500,2241297272
2018-07-05,139.24,141.22,134.87,138.75,33014500,2247516461
2018-07-06,138.38,139.08,131.25,134.04,32393700,2171632012
2018-07-07,133.83,135.63,130.73,135.61,27346900,2197415127
2018-07-08,135.28,140.01,134.49,138.12,25550900,2238474381
2018-07-09,137.93,141.16,135.48,135.73,33160900,2200247171
2018-07-10,135.6,136.86,121.42,121.48,31309100,1969531060
2018-07-11,121.52,129.87,121.52,125.39,35463900,2033296836
2018-07-12,125.45,126.11,118.14,120.24,28289200,1950191681
2018-07-13,120.82,124.65,120.66,122.53,23792500,1987706925
2018-07-14,122.4,123.82,121.05,123.22,20547700,1999239208
2018-07-15,123.13,125.87,121.67,123.96,22403800,2011654080
2018-07-16,123.98,135.38,122.94,135.27,33018400,2195714759
2018-07-17,135.18,146.96,134.99,144.07,40091900,2338942489
2018-07-18,144.07,149.36,138.12,139.77,30846300,2269455916
2018-07-19,139.6,143.68,138.55,139.53,30172600,2266122953
2018-07-20,139.55,139.55,128.82,130.17,37618500,2114450671
2018-07-21,129.82,132.62,127.58,132.13,22586300,2146656580
2018-07-22,131.88,133.28,127.98,128.72,34691600,2091722948
2018-07-23,128.54,140.03,128.54,133.57,54845300,2170944419
2018-07-24,133.84,148.01,132.5,147.4,41505800,2396052739
2018-07-25,145.89,148.3,138.41,142.74,32155300,2320680437
2018-07-26,142.98,144.63,135.96,136.81,30321500,2224803531
2018-07-27,136.82,142.07,135.06,140.06,27555400,2278075753
2018-07-28,140.11,141.27,138.46,139.4,23366000,2267284762
2018-07-29,139.7,141.35,134.63,135.36,29691600,2201591114
2018-07-30,135.57,135.7,128.95,131.8,28947100,2143737114
2018-07-31,131.56,134.15,121.4,122.32,31704100,1989710900
2018-08-01,122.27,129.4,119.94,128.15,31815200,2084643395
2018-08-02,128.04,130.5,121.08,122.79,24394700,1997437586
2018-08-03,122.55,122.55,115.45,120.02,22482600,1952313744
2018-08-04,120.16,121.03,113.46,113.99,19018600,1854290576
2018-08-05,114.06,117.68,111.99,117.27,20136800,1907661637
2018-08-06,117.48,119.88,112.68,113.55,21437100,1847003092
2018-08-07,114.09,117.8,108.04,108.04,24304400,1757438611
2018-08-08,108.04,108.04,93.4,94.53,31289400,1537758378
2018-08-09,94.72,101.94,94.72,100.53,24062700,1635340718
2018-08-10,100.47,101.16,90.82,91.72,23751500,1492006641
2018-08-11,92.18,96.99,88.09,93.62,30488100,1522869462
2018-08-12,93.49,95.62,92.15,93.21,18323700,1516148059
2018-08-13,93.18,97.4,88.13,88.24,25503900,1435328559
2018-08-14,88.03,88.03,79.24,84.18,31742700,1369310134
2018-08-15,84.59,94.02,84.59,89.55,23635100,1461496000
2018-08-16,89.35,92.65,88.95,91.08,20515800,1486725029
2018-08-17,91.01,101.16,90.83,99.2,25798500,1619620931
2018-08-18,99.41,104.9,95.1,98.17,29601700,1602981637
2018-08-19,98.21,98.86,95.0,98.42,17273400,1607490813
2018-08-20,98.4,102.05,93.37,93.37,22207700,1525302234
2018-08-21,93.2,96.51,92.25,94.92,21602300,1550747177
2018-08-22,94.95,98.56,88.33,90.08,21752000,1472014016
2018-08-23,89.87,91.38,88.9,90.06,19364700,1471976699
2018-08-24,90.2,94.27,88.63,93.76,29263100,1532691668
2018-08-25,93.66,96.33,92.1,92.54,17631600,1513029695
2018-08-26,92.8,95.3,91.3,95.3,46481300,1558438124
2018-08-27,95.27,104.63,93.55,104.53,28849600,1709618231
2018-08-28,104.54,107.75,102.59,107.52,22513800,1758899674
2018-08-29,107.63,108.13,101.34,103.55,19745900,1694267641
2018-08-30,103.7,105.99,97.17,102.81,35257200,1682464790
2018-08-31,103.2,117.49,102.98,116.66,57364500,1909340829
2018-09-01,116.28,124.19,115.58,120.97,52810000,1980323981
2018-09-02,120.99,124.92,116.67,120.5,35711900,1972847418
2018-09-03,120.11,135.58,119.27,135.56,53805800,2219801766
2018-09-04,135.14,139.79,134.86,137.95,52929600,2259421704
2018-09-05,137.88,140.1,115.06,115.06,54877800,1884901327
2018-09-06,115.55,117.97,108.82,117.49,47806200,1924973099
2018-09-07,117.2,119.75,110.97,111.88,34706300,1833388778
2018-09-08,111.89,114.94,102.17,104.33,29966300,1709957365
2018-09-09,104.29,110.73,101.46,106.22,38884300,1741174254
2018-09-10,105.97,109.15,104.46,105.64,33801900,1732077992
2018-09-11,106.0,109.2,102.17,105.64,32241000,1732402747
2018-09-12,105.85,106.01,97.58,104.32,37938300,1711015737
2018-09-13,104.6,116.13,104.6,112.03,42702500,1837824483
2018-09-14,112.13,117.37,109.85,116.97,43837300,1919056982
2018-09-15,116.72,122.22,116.38,119.4,38659300,1959235486
2018-09-16,118.77,118.77,113.78,117.04,34245700,1920863921
2018-09-17,117.5,120.21,107.19,107.19,40377800,1759595564
2018-09-18,106.61,113.0,104.58,112.45,35111400,1846166604
2018-09-19,112.49,112.93,106.06,109.51,35204700,1798307971
2018-09-20,109.53,116.3,109.53,116.28,37921600,1909698835
2018-09-21,116.13,124.24,115.77,123.74,46774300,2032547812
2018-09-22,123.54,125.21,118.0,122.22,29282500,2007873773
2018-09-23,122.27,127.71,120.82,122.5,53467200,2012832274
2018-09-24,122.34,123.23,115.13,115.48,32909400,1897872569
2018-09-25,115.4,116.4,111.93,116.4,30107600,1913350726
2018-09-26,116.45,117.58,113.2,115.59,29067600,1900363145
2018-09-27,115.12,121.08,113.88,119.25,38769800,1960893408
2018-09-28,119.35,121.55,115.9,117.06,35421800,1925043207
2018-09-29,117.0,117.04,112.46,114.86,34176800,1889347952
2018-09-30,114.89,116.72,114.08,116.26,26235500,1912556685
2018-10-01,115.67,117.01,113.11,114.52,20659400,1884299929
2018-10-02,114.4,119.82,112.81,116.83,31906300,1922595949
2018-10-03,116.79,117.6,112.11,114.69,24600100,1887628200
2018-10-04,114.74,116.26,113.45,114.53,25737300,1885443083
2018-10-05,114.47,115.1,113.62,114.88,20766400,1891424973
2018-10-06,114.92,115.3,113.41,115.07,22917000,1894916045
2018-10-07,115.24,115.33,112.63,113.72,25004000,1872937898
2018-10-08,113.57,116.27,112.72,114.28,107293000,1882431753
2018-10-09,114.37,114.93,112.84,113.67,36076800,1872832238
2018-10-10,113.59,113.67,111.03,113.46,164644000,1869589261
2018-10-11,113.58,114.17,100.38,100.38,24185900,1654417117
2018-10-12,100.07,103.64,99.68,100.71,14421900,1660059798
2018-10-13,100.68,102.99,100.68,102.14,12537800,1683868356
2018-10-14,102.15,103.35,100.81,100.91,13930300,1663862341
2018-10-15,100.84,111.27,99.31,107.11,35911700,1766412876
2018-10-16,107.2,108.33,105.92,107.39,19815100,1771409991
2018-10-17,107.65,107.83,104.69,105.36,22030600,1738124804
2018-10-18,105.54,106.62,102.08,102.91,23064100,1697724398
2018-10-19,102.91,104.66,102.63,103.72,18523600,1711086721
2018-10-20,103.76,104.72,103.36,103.78,14535300,1712010536
2018-10-21,103.84,106.14,103.43,105.1,13189200,1734894272
2018-10-22,105.0,106.05,104.05,105.46,15874800,1741135856
2018-10-23,105.48,109.75,105.47,108.44,20239100,1790639465
2018-10-24,108.08,109.09,106.56,106.95,11786500,1766289605
2018-10-25,106.96,106.96,105.09,106.32,12371700,1756209752
2018-10-26,106.22,106.66,104.78,105.02,14102000,1734945784
2018-10-27,104.91,105.04,103.78,103.9,16064700,1716740148
2018-10-28,104.14,106.58,102.12,104.98,19928900,1734804636
2018-10-29,104.64,104.9,100.81,101.49,13488400,1677434170
2018-10-30,101.45,102.74,101.04,102.55,15187300,1695313270
2018-10-31,102.73,104.97,102.29,103.83,13314200,1716748936
2018-11-01,104.04,105.56,102.81,103.88,10160300,1717819570
2018-11-02,103.85,106.06,103.57,105.78,11916800,1749491460
2018-11-03,105.77,107.39,104.89,106.87,10283100,1767744445
2018-11-04,106.88,112.07,105.61,111.8,14673200,1849573636
2018-11-05,111.98,112.89,109.5,111.34,14464400,1842412612
2018-11-06,111.76,113.59,110.47,112.89,16887600,1862610990
2018-11-07,112.92,113.65,109.62,111.51,14328200,1845744562
2018-11-08,111.4,111.82,108.34,108.43,15042800,1794958134
2018-11-09,108.42,108.66,105.65,106.89,13896100,1769845299
2018-11-10,106.78,107.21,104.73,105.25,11667700,1742820634
2018-11-11,105.17,106.6,102.68,106.38,14920300,1761831190
2018-11-12,106.96,107.31,105.03,105.14,14649400,1741614395
2018-11-13,105.08,106.28,103.94,105.11,16715400,1741372263
2018-11-14,104.86,104.86,86.56,90.76,30182000,1503864093
2018-11-15,91.14,92.27,80.68,88.67,33617400,1469541281
2018-11-16,88.74,88.98,86.4,87.06,18856700,1442961968
2018-11-17,87.13,88.26,85.23,88.0,17386000,1458903824
2018-11-18,88.33,91.47,88.2,89.39,23170800,1482156672
2018-11-19,89.38,89.45,72.49,72.49,30858500,1202097519
2018-11-20,72.32,74.44,63.38,66.49,29890100,1102699340
2018-11-21,66.45,70.24,64.43,68.94,21715400,1143620589
2018-11-22,68.88,70.44,65.64,65.86,13864000,1092612936
2018-11-23,65.68,66.8,62.94,66.63,16968500,1105540676
2018-11-24,66.68,68.29,57.97,58.36,14215400,968483237
2018-11-25,58.37,59.35,53.1,58.05,24217900,963569317
2018-11-26,58.13,59.98,52.28,53.22,21913900,883434184
2018-11-27,53.12,58.47,52.39,57.13,19314700,948508582
2018-11-28,57.42,65.74,57.29,63.52,18065200,1054637959
2018-11-29,63.87,64.75,59.42,61.2,16842316,1015978758
2018-11-30,61.33,62.14,56.34,57.79,14373887,959487660
2018-12-01,57.92,61.15,57.13,59.65,10636037,990924481
2018-12-02,59.6,61.81,58.32,59.1,11105556,982006148
2018-12-03,59.4,59.4,53.68,54.84,15779706,911297849
2018-12-04,54.54,58.83,53.89,56.98,14305388,947031595
2018-12-05,57.0,57.12,51.67,51.67,13315061,858861666
2018-12-06,51.61,53.55,46.53,46.53,16666075,773662072
2018-12-07,46.5,46.59,42.98,46.46,17903551,772577475
2018-12-08,46.6,49.05,43.85,45.57,14219602,757913497
2018-12-09,45.55,49.27,45.18,47.75,11992076,794173848
2018-12-10,47.51,48.23,44.07,44.6,13100388,742017810
2018-12-11,44.62,44.68,42.49,42.74,11705044,711055212
2018-12-12,42.66,44.97,42.48,43.94,11027516,731116978
2018-12-13,44.05,44.06,40.67,40.96,11758377,681731507
2018-12-14,41.03,42.42,38.99,39.28,12444729,653878578
2018-12-15,39.02,39.37,38.07,38.85,11591710,646798250
2018-12-16,38.87,40.64,38.87,39.34,10345232,655016345
2018-12-17,39.36,44.89,39.24,43.82,12214093,729771992
2018-12-18,43.85,47.48,43.13,46.58,13576157,775841297
2018-12-19,46.99,50.66,46.05,46.31,16853229,771461419
2018-12-20,46.16,55.11,45.99,55.08,20425202,917561590
2018-12-21,54.88,55.78,50.84,51.82,19104638,863449627
2018-12-22,51.79,52.33,50.01,51.73,13813550,861994389
2018-12-23,51.91,54.51,51.67,52.76,13916278,879305229
2018-12-24,52.8,58.17,52.8,56.34,21739807,939103272
2018-12-25,56.4,56.4,48.33,50.59,17051136,843500901
2018-12-26,50.64,52.05,47.66,49.37,16360059,823316270
2018-12-27,49.36,49.37,43.91,44.47,14370278,741578775
2018-12-28,44.48,51.11,44.24,49.77,18873091,830151505
2018-12-29,49.84,50.08,48.11,48.11,15781153,802611402
2018-12-30,48.01,48.89,47.57,48.36,12884901,806939516
2018-12-31,48.44,48.47,45.56,46.23,11899404,771405409
2019-01-01,46.23,48.37,45.65,48.37,10174528,807214007
2019-01-02,48.44,53.2,47.97,52.25,24331239,872187905
2019-01-03,52.33,52.33,49.65,49.82,12738595,831627236
2019-01-04,49.85,50.89,49.42,50.63,12125339,845363922
2019-01-05,50.55,51.65,49.87,49.93,13488431,833735767
2019-01-06,49.81,55.0,49.75,54.88,16838854,916301118
2019-01-07,54.93,55.26,52.18,52.83,15100414,882076445
2019-01-08,52.89,54.93,52.6,53.16,15133986,887562333
2019-01-09,53.17,54.55,52.43,52.71,19143630,880188905
2019-01-10,52.73,53.5,44.55,45.5,24306322,759671153
2019-01-11,45.48,46.75,45.12,45.8,23562848,764824281
2019-01-12,45.79,46.05,44.59,45.01,20037124,751516993
2019-01-13,45.0,45.51,42.84,43.11,16719882,719835397
2019-01-14,43.11,46.39,43.11,45.91,18488424,766658180
2019-01-15,45.82,46.41,44.71,44.95,24204633,750562256
2019-01-16,44.89,46.19,44.71,46.18,24281060,772411706
2019-01-17,46.16,46.36,44.87,45.65,27183479,763695184
2019-01-18,45.65,45.7,44.88,45.13,21365213,754975899
2019-01-19,45.27,46.56,44.79,46.22,28578356,773381169
2019-01-20,46.09,46.38,44.04,44.11,33574394,738232143
2019-01-21,44.11,44.76,43.72,44.58,36435975,746108403
2019-01-22,44.58,46.04,44.54,45.92,24212367,768696101
2019-01-23,45.94,45.97,44.64,44.88,32608467,751394884
2019-01-24,44.91,46.51,44.62,45.78,36027328,766615025
2019-01-25,45.88,47.11,45.12,46.89,34838080,785243218
2019-01-26,46.86,46.86,45.67,45.73,33090913,765948361
2019-01-27,45.78,46.66,45.41,46.58,37895260,780207473
2019-01-28,46.69,46.69,43.2,43.59,39662233,730286575
2019-01-29,43.58,44.07,42.83,43.71,50419054,732410825
2019-01-30,43.67,44.73,42.76,44.26,46618917,741813802
2019-01-31,44.25,44.56,43.31,43.66,33200067,731848375
2019-02-01,43.67,44.21,42.87,43.72,36949056,732932071
2019-02-02,43.67,43.8,42.0,43.39,46606594,727418402
2019-02-03,43.3,43.73,42.58,42.9,45359366,719406512
2019-02-04,42.97,43.11,42.15,42.8,44862786,717705755
2019-02-05,42.72,43.47,42.72,43.34,45555506,726863021
2019-02-06,43.37,43.37,42.41,43.14,48141805,723735081
2019-02-07,43.15,43.78,43.06,43.21,46417590,724980002
2019-02-08,43.25,49.55,43.12,48.12,58034756,807372051
2019-02-09,48.27,48.76,47.93,48.56,52421774,814857085
2019-02-10,48.59,49.83,47.24,49.83,52351662,836265589
2019-02-11,49.91,49.91,47.4,48.27,52414292,810293546
2019-02-12,48.23,49.41,47.46,49.05,52799179,823516951
2019-02-13,49.05,50.74,48.82,49.33,59844237,828292669
2019-02-14,49.32,49.64,46.3,46.86,59162579,786960327
2019-02-15,46.82,48.65,46.59,47.44,52421972,796744407
2019-02-16,47.4,48.44,46.77,46.92,47450869,788079701
2019-02-17,46.87,48.13,46.76,48.07,50287822,807554571
2019-02-18,48.01,52.23,48.01,51.69,59009590,868564574
2019-02-19,51.68,53.6,51.49,52.33,60939332,879340059
2019-02-20,52.25,52.64,50.86,52.11,62975748,875814899
2019-02-21,52.32,52.32,50.15,50.44,62868852,847771536
2019-02-22,50.34,52.71,50.34,52.64,67853125,884989938
2019-02-23,52.62,53.82,51.92,53.81,74715381,904789935
2019-02-24,53.69,56.83,49.01,49.01,63487790,824146428
2019-02-25,48.88,50.19,48.7,50.08,70386153,842219065
2019-02-26,50.1,50.1,49.05,49.41,69794817,831009502
2019-02-27,49.64,50.0,48.73,49.99,71709284,840927319
2019-02-28,49.9,50.21,49.04,49.12,69184623,826452334
2019-03-01,49.12,50.16,48.99,49.56,67173812,833981003
2019-03-02,49.6,50.06,49.12,49.98,63274675,841185581
2019-03-03,49.95,50.27,49.46,50.11,67035491,843385248
2019-03-04,50.12,50.46,47.17,48.49,68874657,816321458
2019-03-05,48.5,50.62,47.94,50.55,72757860,851030427
2019-03-06,50.59,50.9,49.58,50.85,72310829,856197377
2019-03-07,50.93,52.1,50.93,51.03,74428190,859336369
2019-03-08,51.24,51.38,49.6,50.02,74197398,842429743
2019-03-09,49.98,51.4,49.82,50.79,65485381,855474088
2019-03-10,50.88,51.01,50.4,50.95,65452521,858202872
2019-03-11,50.89,50.97,49.38,50.24,72591315,846267215
2019-03-12,50.3,51.47,49.49,51.47,60080877,867231672
2019-03-13,51.48,52.33,51.29,52.04,52938688,876916617
2019-03-14,52.05,52.92,51.65,52.35,63362753,882322576
2019-03-15,52.36,53.65,52.26,53.61,62767951,903543028
2019-03-16,53.56,55.37,53.56,54.64,201675917,921004516
2019-03-17,54.71,54.81,52.65,53.54,117829194,902585867
2019-03-18,53.59,54.0,52.7,53.49,116998432,901892931
2019-03-19,53.47,55.15,53.35,54.75,99715349,923303556
2019-03-20,54.98,56.74,53.68,55.88,102750635,942482083
2019-03-21,55.98,55.98,53.27,53.85,93149158,908407761
2019-03-22,53.85,54.26,53.35,53.92,87593948,909701082
2019-03-23,53.9,54.37,53.36,53.84,81236141,908424757
2019-03-24,53.81,54.18,53.53,53.74,83963837,906925110
2019-03-25,53.8,54.08,51.11,52.34,93084755,883330680
2019-03-26,52.24,53.06,50.38,52.94,91009789,893581796
2019-03-27,52.96,55.03,52.84,54.73,91620140,923904745
2019-03-28,54.71,54.73,53.72,53.9,95017107,909978168
2019-03-29,53.92,54.1,52.42,53.48,92764026,903078217
2019-03-30,53.47,56.4,52.89,53.45,88272936,902642485
2019-03-31,53.46,56.5,53.11,55.89,99371366,943881892
2019-04-01,55.88,59.99,55.83,59.97,118227704,1013053254
2019-04-02,59.96,69.82,59.06,69.06,129351711,1166683807
2019-04-03,69.06,72.33,63.93,65.71,114825438,1110192057
2019-04-04,65.84,66.88,62.22,63.93,91708208,1080233515
2019-04-05,63.93,69.18,63.89,69.16,95806843,1168869216
2019-04-06,69.16,70.11,66.99,68.09,100724714,1150923539
2019-04-07,68.09,70.09,67.9,69.81,92938041,1180056140
2019-04-08,69.82,72.51,68.82,71.09,105550896,1201958133
2019-04-09,71.11,71.22,68.08,68.37,90506705,1156098279
2019-04-10,68.36,71.7,68.12,70.98,135283524,1200296289
2019-04-11,70.95,71.17,62.81,66.37,128763082,1122464712
2019-04-12,66.33,71.18,65.67,66.1,127876574,1118113321
2019-04-13,66.1,66.9,64.07,65.32,110204684,1105099685
2019-04-14,65.31,67.3,64.29,66.58,122650716,1126513833
2019-04-15,66.59,67.06,64.27,64.35,106781470,1088939529
2019-04-16,64.36,70.13,63.96,68.9,99339083,1166082543
2019-04-17,68.87,69.97,66.92,67.48,99427822,1142091065
2019-04-18,67.48,69.95,67.46,69.16,92841765,1170759941
2019-04-19,69.17,69.54,67.54,68.57,96681422,1160823356
2019-04-20,68.6,70.24,68.16,69.52,100543874,1177178746
2019-04-21,69.59,70.09,67.41,68.72,101931769,1163658345
2019-04-22,68.69,69.35,67.99,68.59,106741099,1161526909
2019-04-23,68.57,71.01,68.07,69.33,215660125,1174029241
2019-04-24,69.33,70.84,65.08,67.68,125287159,1146062995
2019-04-25,67.66,67.88,61.28,61.3,155993710,1038059110
2019-04-26,61.41,63.76,59.99,62.09,118882977,1051407654
2019-04-27,61.81,63.52,61.61,62.55,116208417,1059209533
2019-04-28,62.64,63.03,61.04,61.23,82495647,1037458846
2019-04-29,61.25,61.79,59.78,60.54,47434963,1026215646
2019-04-30,60.54,62.19,60.23,62.1,39162919,1052677379
2019-05-01,62.1,64.98,62.09,64.96,38993596,1101352849
2019-05-02,64.99,65.82,63.34,64.41,40766958,1092119266
2019-05-03,64.37,68.4,64.17,67.02,42073269,1136650882
2019-05-04,67.02,68.35,65.23,67.79,37095216,1149800512
2019-05-05,67.79,68.45,65.34,66.08,39931451,1120902041
2019-05-06,66.06,67.33,64.36,66.55,45947644,1128981217
2019-05-07,66.51,69.78,65.54,65.54,49857410,1112087155
2019-05-08,65.49,67.42,64.76,67.33,37535065,1142506451
2019-05-09,67.34,68.11,63.67,64.69,39720827,1097794332
2019-05-10,64.68,68.4,64.32,68.07,41323063,1155403089
2019-05-11,68.07,79.7,68.04,77.59,67439109,1317034213
2019-05-12,77.55,79.71,71.93,74.21,58900217,1259819571
2019-05-13,74.21,81.66,73.52,79.16,55646569,1343845194
2019-05-14,79.18,84.43,79.03,83.07,69119265,1410694649
2019-05-15,83.2,94.41,82.95,94.08,70995399,1597828608
2019-05-16,93.93,96.76,85.04,87.01,78734549,1477878640
2019-05-17,87.03,87.37,77.61,82.01,72415160,1393082175
2019-05-18,82.03,82.91,79.34,79.59,46125352,1352191207
2019-05-19,79.6,90.98,79.45,90.62,67197704,1539746808
2019-05-20,90.6,90.63,84.8,87.61,76023557,1488715360
2019-05-21,87.5,92.42,87.47,89.0,87816699,1512600468
2019-05-22,89.0,91.21,83.39,83.51,419738195,1419318200
2019-05-23,83.4,85.2,81.01,84.62,216194224,1438500599
2019-05-24,84.71,87.27,83.79,85.58,78323421,1454901052
2019-05-25,85.55,87.65,85.55,86.99,74414764,1479134273
