Date,Open,High,Low,Close,Volume,Market Cap
2016-01-02,2.17,2.22,1.73,2.21,149,
2016-01-03,2.21,2.21,2.04,2.06,366,
2016-01-04,2.06,2.39,2.06,2.38,449,
2016-01-05,2.38,2.46,2.01,2.01,731,
2016-01-06,2.01,2.12,1.95,2.03,390,
2016-01-07,2.04,2.26,1.96,1.97,925,
2016-01-08,1.97,2.4,1.95,2.4,288,
2016-01-09,2.4,2.41,2.16,2.17,879,
2016-01-10,2.17,2.29,2.15,2.29,244,
2016-01-11,2.29,2.31,2.27,2.31,89,
2016-01-12,2.31,2.37,2.05,2.31,337,
2016-01-13,2.3,2.31,2.25,2.29,310,
2016-01-14,2.29,2.3,2.27,2.29,46,
2016-01-15,2.18,2.18,1.93,1.93,691,
2016-01-16,1.93,2.07,1.88,2.05,700,
2016-01-17,2.05,2.07,2.01,2.02,67,
2016-01-18,2.02,2.09,1.99,2.06,460,
2016-01-19,2.09,2.2,2.07,2.17,809,
2016-01-20,2.16,2.51,2.15,2.48,1380,
2016-01-21,2.48,2.49,2.4,2.42,302,
2016-01-22,2.42,2.42,2.29,2.32,24,
2016-01-24,2.3,2.39,2.26,2.26,93,
2016-01-25,2.26,2.29,2.14,2.15,220,
2016-01-26,2.16,2.4,2.15,2.35,1891,
2016-01-27,2.35,2.85,2.25,2.84,4223,
2016-01-28,2.85,2.85,2.4,2.66,1184,
2016-01-29,2.66,2.66,2.29,2.58,2189,
2016-01-30,2.58,2.81,2.22,2.38,1735,
2016-01-31,2.38,2.42,1.79,2.14,479,
2016-02-01,2.14,2.65,1.73,2.37,2033,
2016-02-02,2.37,2.59,2.17,2.25,943,
2016-02-03,2.25,2.6,1.68,2.48,2326,
2016-02-04,2.48,2.67,2.32,2.49,920,
2016-02-05,2.49,2.89,2.45,2.88,1048,
2016-02-06,2.88,2.88,2.77,2.8,1050,
2016-02-07,2.8,2.83,2.79,2.8,404,
2016-02-08,2.8,2.84,2.78,2.78,2112,
2016-02-09,2.78,2.83,2.78,2.81,781,
2016-02-10,2.78,2.81,2.78,2.81,1552,
2016-02-11,7.09,7.09,3.03,3.19,2122,
2016-02-12,3.19,3.79,3.02,3.54,10572,
2016-02-13,3.54,3.76,3.26,3.76,4840,
2016-02-14,3.76,3.84,3.33,3.46,1873,
2016-02-15,3.46,4.0,3.46,3.76,16200,
2016-02-16,3.77,4.06,3.77,3.87,4135,
2016-02-17,3.87,4.25,3.86,4.16,6218,
2016-02-18,4.17,4.37,3.82,4.1,2746,
2016-02-19,4.1,4.27,3.88,4.18,4840,
2016-02-20,4.19,4.41,4.05,4.33,4382,
2016-02-21,4.33,4.45,3.95,4.25,5238,
2016-02-22,4.25,4.38,3.28,4.38,3574,
2016-02-23,4.38,4.42,4.23,4.25,3159,
2016-02-24,4.25,4.81,3.59,4.8,11470,
2016-02-25,4.8,4.92,4.21,4.63,14119,
2016-02-26,4.63,4.96,4.19,4.88,3908,
2016-02-27,4.89,4.99,4.38,4.39,3924,
2016-02-28,4.39,4.43,4.31,4.41,9,
2016-02-29,5.08,5.17,4.59,5.17,5832,
2016-03-01,5.16,5.22,4.97,5.18,13615,
2016-03-02,5.18,7.32,5.16,7.21,30134,
2016-03-03,7.21,8.03,6.04,8.01,57120,
2016-03-04,8.01,8.14,7.21,7.89,20310,
2016-03-05,7.89,8.07,7.15,7.21,28457,
2016-03-06,7.21,8.28,7.13,8.19,18326,
2016-03-07,8.19,8.53,7.04,8.49,19487,
2016-03-08,8.5,8.52,7.56,8.28,25264,
2016-03-09,8.28,8.51,7.0,8.17,22374,
2016-03-10,8.17,9.17,7.73,9.16,43686,
2016-03-11,9.16,9.31,8.34,9.3,29441,
2016-03-12,9.3,10.31,8.36,10.29,65512,
2016-03-13,10.29,10.36,8.57,10.17,5436,
2016-03-14,10.17,10.39,8.7,10.31,20413,
2016-03-15,10.3,12.93,10.01,12.92,48919,
2016-03-16,12.92,16.35,11.77,15.03,127764,
2016-03-17,15.06,16.49,10.92,12.66,31184,
2016-03-18,12.66,16.38,12.43,12.53,8312,
2016-03-19,12.52,14.77,12.51,14.37,1721,
2016-03-20,14.36,14.44,11.52,12.78,3102,
2016-03-21,12.77,12.77,9.5,11.6,47335,
2016-03-22,11.6,13.79,10.06,13.51,46246,
2016-03-23,13.51,13.51,10.11,12.12,14210,
2016-03-24,12.13,12.14,11.31,11.63,17800,
2016-03-25,11.63,11.68,11.1,11.51,36710,
2016-03-26,11.52,11.7,9.58,10.65,60487,
2016-03-27,10.65,11.73,10.57,11.1,29161,
2016-03-28,11.09,11.85,11.09,11.4,56555,
2016-03-29,11.4,12.47,9.38,9.39,15626,
2016-03-30,9.4,11.62,9.37,10.74,2913,
2016-03-31,10.75,11.69,8.39,9.96,11651,
2016-04-01,9.96,10.34,7.59,9.5,16541,
2016-04-02,9.51,9.6,7.67,9.51,16642,
2016-04-03,9.52,9.52,9.33,9.45,25517,
2016-04-04,9.46,9.53,8.17,9.27,35980,
2016-04-05,9.03,9.56,8.47,9.48,31211,
2016-04-06,9.48,9.49,8.91,9.39,66404,
2016-04-07,9.4,9.55,8.47,9.09,78918,
2016-04-08,9.09,9.56,8.4,8.41,17254,
2016-04-09,8.42,9.23,8.05,8.06,6091,
2016-04-10,8.07,8.87,6.33,7.67,9347,
2016-04-11,7.68,8.8,6.52,7.87,19203,
2016-04-12,7.87,8.08,5.99,6.84,13931,
2016-04-13,6.84,7.25,5.64,7.14,2959,
2016-04-14,7.15,7.23,6.73,6.92,4024,
2016-04-15,6.92,8.56,6.92,7.91,1643,
2016-04-16,7.91,8.0,5.83,7.19,11407,
2016-04-17,7.19,7.96,5.63,6.84,10380,
2016-04-18,6.84,8.58,6.84,8.14,8141,
2016-04-19,8.15,9.01,7.82,8.16,20129,
2016-04-20,8.16,8.98,7.94,7.95,5595,
2016-04-21,7.95,8.32,6.24,8.28,4260,
2016-04-22,8.28,8.34,6.44,7.21,5405,
2016-04-23,7.21,7.52,6.45,7.52,6765,
2016-04-24,7.52,8.41,6.33,7.48,7498,
2016-04-25,7.48,7.72,4.24,7.38,11460,
2016-04-26,7.39,7.4,4.26,6.92,4763,
2016-04-27,6.92,6.93,4.65,5.02,4800,
2016-04-28,5.03,7.43,4.93,6.94,5158,
2016-04-29,6.94,7.33,4.62,5.07,5571,
2016-04-30,5.07,7.03,4.77,5.24,3815,
2016-05-01,5.25,7.0,5.24,6.45,8050,
2016-05-02,6.45,7.11,5.22,7.03,6882,
2016-05-03,7.04,7.04,5.55,5.81,5380,
2016-05-04,5.81,6.86,5.76,6.49,8935,
2016-05-05,6.48,6.98,5.53,6.94,4371,
2016-05-06,6.94,6.99,5.74,5.74,4975,
2016-05-07,5.74,6.89,5.73,6.62,8401,
2016-05-08,6.62,6.63,5.94,5.96,6475,
2016-05-09,5.96,6.4,5.93,6.37,3185,
2016-05-10,6.37,9.23,2.76,7.17,7262,
2016-05-11,7.17,7.18,4.53,5.93,6198,
2016-05-12,5.93,6.69,5.02,6.68,4455,
2016-05-13,6.69,6.74,5.28,6.6,3315,
2016-05-14,6.6,6.61,6.58,6.59,3313,
2016-08-22,14.11,14.12,9.68,9.68,4270,
2016-08-23,9.68,12.96,9.68,10.15,1426,
2016-08-24,10.15,12.22,10.14,10.62,4246,
2016-08-25,10.62,11.53,10.53,10.63,1283,
2016-08-26,10.63,12.59,10.61,12.57,1819,
2016-08-27,12.57,12.58,10.99,12.36,403,
2016-08-28,12.36,12.45,9.73,9.76,224,
2016-08-29,9.76,11.52,9.76,11.48,1,
2016-08-30,11.48,11.49,9.81,9.82,1123,
2016-08-31,9.82,10.93,9.18,9.21,517,
2016-09-01,9.21,9.22,9.15,9.16,263,
2016-09-02,9.16,9.21,8.58,9.21,709,
2016-09-03,9.21,9.21,6.47,6.58,802,
2016-09-04,6.58,11.5,0.782968,10.34,105,
2016-09-05,10.35,10.35,10.24,10.31,933,
2016-09-06,10.31,11.9,1.03,11.9,5135,
2016-09-07,11.9,11.91,10.47,10.57,1849,
2016-09-08,10.57,10.77,4.93,4.95,2026,
2016-09-09,4.95,9.98,4.9,9.97,772,
2016-09-10,9.97,10.0,9.96,9.98,220,
2016-09-11,9.98,11.65,9.61,9.71,198,
2016-09-12,9.71,11.67,9.69,11.67,6478,
2016-09-13,11.68,11.71,11.3,11.33,893,
2016-09-14,11.33,11.38,9.89,9.89,531,
2016-09-15,9.89,12.22,9.87,12.15,185,
2016-09-16,12.14,12.68,10.92,10.93,765,
2016-09-17,10.93,10.94,9.82,9.82,439,
2016-09-18,9.82,9.89,9.82,9.88,244,
2016-09-19,9.95,12.14,9.92,12.12,55,
2016-09-20,12.12,12.13,12.1,12.12,55,
2016-09-21,10.29,10.3,10.25,10.27,120,
2016-09-22,10.27,11.67,10.27,11.63,3488,
2016-09-23,11.63,11.94,11.62,11.94,603,
2016-09-24,11.94,11.97,10.36,10.36,1058,
2016-09-25,10.37,11.77,10.37,11.72,1,
2016-09-26,11.72,11.72,10.56,10.59,561,
2016-09-27,10.59,12.14,10.59,10.67,2558,
2016-09-28,10.67,10.68,10.28,10.28,0,
2016-09-29,10.28,13.46,10.28,11.26,1732,
2016-09-30,11.27,12.73,11.24,12.19,1706,
2016-10-01,12.19,12.3,12.19,12.28,593,
2016-10-02,12.28,13.44,12.23,13.43,1409,
2016-10-03,13.43,18.36,13.16,18.36,70973,
2016-10-04,18.36,18.36,8.05,14.34,36267,
2016-10-05,14.34,14.35,8.05,9.0,12065200,98995380.0
2016-10-06,9.0,9.09,6.26,7.31,9462610,80400650.0
2016-10-07,7.34,8.01,6.5,6.71,3666620,73797350.0
2016-10-08,6.71,7.24,6.07,6.86,2552960,75496850.0
2016-10-09,6.85,7.5,6.46,7.06,2654660,77666160.0
2016-10-10,7.08,7.41,6.55,6.59,2121650,72489120.0
2016-10-11,6.64,6.73,5.73,5.75,2559300,63266830.0
2016-10-12,5.76,6.0,5.49,5.9,1257480,64939930.0
2016-10-13,5.91,6.5,5.78,6.14,1464160,67587740.0
2016-10-14,6.14,6.14,5.59,5.78,1119820,63572850.0
2016-10-15,5.77,5.84,5.61,5.79,595304,63723550.0
2016-10-16,5.8,5.8,5.69,5.7,262490,62742900.0
2016-10-17,5.72,5.72,5.04,5.04,1065750,55478940.0
2016-10-18,5.04,5.75,5.0,5.45,1201840,59975190.0
2016-10-19,5.45,5.52,5.17,5.24,371488,57683780.0
2016-10-20,5.24,5.27,5.06,5.11,237343,56164900.0
2016-10-21,5.13,5.51,5.1,5.41,353304,59493610.0
2016-10-22,5.44,5.44,5.17,5.33,348124,58613060.0
2016-10-23,5.32,5.46,5.23,5.29,143175,58186920.0
2016-10-24,5.28,5.33,5.12,5.13,229791,56411080.0
2016-10-25,5.13,5.17,4.55,4.8,542001,52829480.0
2016-10-26,4.83,5.32,4.72,5.1,734443,56139380.0
2016-10-27,5.1,5.3,4.95,5.01,544258,55154770.0
2016-10-28,5.01,5.02,4.43,4.43,415732,48682370.0
2016-10-29,4.43,4.7,3.82,4.11,751009,45221440.0
2016-10-30,4.16,4.7,4.12,4.65,346497,51195540.0
2016-10-31,4.63,4.65,4.32,4.45,306438,48959350.0
2016-11-01,4.45,4.45,3.59,4.05,957072,44583440.0
2016-11-02,4.0,4.54,3.96,4.4,373719,48376790.0
2016-11-03,4.41,4.5,4.31,4.5,463674,49508360.0
2016-11-04,4.5,4.62,4.31,4.38,563631,48138310.0
2016-11-05,4.38,5.78,4.37,5.39,713930,59237310.0
2016-11-06,5.39,5.42,4.92,4.96,490816,54527220.0
2016-11-07,4.95,5.18,4.63,4.86,562070,53462970.0
2016-11-08,4.86,4.86,4.69,4.73,218784,51991720.0
2016-11-09,4.73,4.79,4.14,4.46,925290,49061870.0
2016-11-10,4.46,5.0,4.38,4.91,450393,53961710.0
2016-11-11,4.92,5.08,4.69,4.85,268521,53298190.0
2016-11-12,4.85,5.07,4.75,4.88,263426,53640510.0
2016-11-13,4.88,5.01,4.65,4.66,129047,51292010.0
2016-11-14,4.66,4.7,4.35,4.36,119725,47909730.0
2016-11-15,4.36,4.6,4.36,4.6,242285,50643780.0
2016-11-16,4.59,4.64,4.49,4.55,223103,50090260.0
2016-11-17,4.55,4.59,4.42,4.48,290490,49296720.0
2016-11-18,4.48,4.51,4.03,4.13,523043,45377860.0
2016-11-19,4.19,4.74,4.14,4.63,3192770,50915480.0
2016-11-20,4.6,4.73,4.29,4.53,295331,49782700.0
2016-11-21,4.52,4.68,4.36,4.68,128983,51501340.0
2016-11-22,4.68,4.7,4.34,4.52,176003,49749040.0
2016-11-23,4.52,4.52,4.32,4.37,93339,48108280.0
2016-11-24,4.37,4.43,4.12,4.22,166250,46381170.0
2016-11-25,4.24,4.28,4.09,4.22,85457,46410760.0
2016-11-26,4.18,4.36,4.05,4.16,133827,45738440.0
2016-11-27,4.16,4.51,4.06,4.31,58510,47398450.0
2016-11-28,4.31,4.32,3.59,3.7,461672,40662270.0
2016-11-29,3.7,3.82,3.62,3.63,179441,39971030.0
2016-11-30,3.63,3.72,3.62,3.69,120388,40595170.0
2016-12-01,3.67,3.69,3.51,3.6,148843,39566340.0
2016-12-02,3.58,3.59,3.23,3.33,209470,36661240.0
2016-12-03,3.34,3.48,3.2,3.47,78469,38144810.0
2016-12-04,3.46,3.47,3.26,3.32,36292,36474350.0
2016-12-05,3.32,3.32,2.78,2.8,158124,30755670.0
2016-12-06,2.81,3.08,2.03,3.04,1504100,33475860.0
2016-12-07,3.03,3.46,2.81,3.22,365404,35421100.0
2016-12-08,3.22,3.49,3.19,3.22,169892,35399870.0
2016-12-09,3.21,3.5,3.15,3.36,205857,36906870.0
2016-12-10,3.24,3.43,2.92,3.08,379640,33854700.0
2016-12-11,3.06,3.24,3.06,3.19,66433,35055900.0
2016-12-12,3.19,3.23,3.04,3.16,66193,34709510.0
2016-12-13,3.16,3.18,3.01,3.1,65076,34057430.0
2016-12-14,3.09,3.15,3.08,3.12,37149,34367850.0
2016-12-15,3.12,3.13,2.95,2.96,52682,32561760.0
2016-12-16,2.96,2.98,2.87,2.93,136916,32242760.0
2016-12-17,2.93,2.93,2.77,2.8,135501,30813420.0
2016-12-18,2.8,3.13,2.79,3.1,178476,34103300.0
2016-12-19,3.09,3.12,2.95,2.95,72204,32438230.0
2016-12-20,2.95,3.04,2.87,2.9,97304,31897690.0
2016-12-21,2.81,2.93,2.72,2.88,208222,31671640.0
2016-12-22,2.88,2.95,2.66,2.75,242067,30281020.0
2016-12-23,2.76,2.9,2.48,2.54,350671,27947700.0
2016-12-24,2.54,2.88,2.51,2.77,112675,30446900.0
2016-12-25,2.77,3.14,2.66,2.76,210210,30404660.0
2016-12-26,2.76,3.43,2.75,3.3,225805,36337620.0
2016-12-27,3.3,3.52,3.27,3.47,247769,38205420.0
2016-12-28,3.46,3.78,3.19,3.25,409937,35791580.0
2016-12-29,3.25,3.78,3.22,3.5,258671,38467440.0
2016-12-30,3.49,3.9,3.34,3.69,244089,40566240.0
2016-12-31,3.68,4.13,3.65,3.77,206882,41523350.0
2017-01-01,3.75,4.01,3.65,4.0,230517,43994830.0
2017-01-02,3.99,4.21,3.86,4.19,266753,46101550.0
2017-01-03,4.17,4.57,3.94,4.27,437238,46955920.0
2017-01-04,4.29,5.03,4.27,4.94,411248,54351550.0
2017-01-05,4.92,5.78,4.14,5.1,834470,56132450.0
2017-01-06,5.06,5.38,4.44,5.11,567851,56195150.0
2017-01-07,5.13,5.24,4.3,4.69,336699,51535330.0
2017-01-08,4.69,4.82,4.39,4.56,182558,50153070.0
2017-01-09,4.62,4.68,4.12,4.22,298534,46376440.0
2017-01-10,4.22,4.35,4.15,4.21,154430,46300870.0
2017-01-11,4.17,4.27,3.63,3.78,205051,41562620.0
2017-01-12,3.78,4.11,3.61,4.1,93900,45141910.0
2017-01-13,4.06,4.33,4.05,4.32,120206,47559050.0
2017-01-14,4.31,4.43,4.21,4.29,220127,47136650.0
2017-01-15,4.27,4.32,4.05,4.12,90878,45280620.0
2017-01-16,4.11,4.21,3.99,4.0,81000,44046860.0
2017-01-17,4.02,4.42,4.01,4.34,156941,47706890.0
2017-01-18,4.34,4.43,4.08,4.4,177271,48371400.0
2017-01-19,4.42,4.56,4.34,4.49,90338,49393300.0
2017-01-20,4.49,4.54,4.41,4.43,111644,48702170.0
2017-01-21,4.43,4.66,4.4,4.56,109464,50200810.0
2017-01-22,4.59,4.69,4.46,4.66,148974,51207860.0
2017-01-23,4.66,4.71,4.52,4.59,127108,50436540.0
2017-01-24,4.56,4.61,4.2,4.33,241846,47628790.0
2017-01-25,4.33,4.43,4.28,4.33,116659,47583690.0
2017-01-26,4.29,4.47,4.14,4.14,259692,45560790.0
2017-01-27,4.12,4.45,4.04,4.32,228350,47562460.0
2017-01-28,4.32,4.37,4.0,4.26,255334,46838110.0
2017-01-29,4.26,4.34,4.2,4.34,113178,47787190.0
2017-01-30,4.32,4.35,4.19,4.22,68844,46404490.0
2017-01-31,4.2,4.3,4.11,4.29,96346,47223990.0
2017-02-01,4.29,4.32,4.09,4.21,164978,46361480.0
2017-02-02,4.21,4.3,4.05,4.11,136148,45156430.0
2017-02-03,4.09,4.31,4.0,4.1,276453,45068760.0
2017-02-04,4.15,4.31,4.09,4.22,175939,46464660.0
2017-02-05,4.23,4.29,4.14,4.15,72615,45676950.0
2017-02-06,4.15,4.29,4.09,4.24,190404,46606450.0
2017-02-07,4.25,4.37,4.18,4.31,150490,47374250.0
2017-02-08,4.31,4.61,4.24,4.58,332664,50353820.0
2017-02-09,4.58,4.86,4.21,4.33,300312,47599750.0
2017-02-10,4.34,4.35,4.11,4.2,169611,46190540.0
2017-02-11,4.2,4.45,4.17,4.31,91268,47429030.0
2017-02-12,4.32,4.52,4.29,4.47,82761,49193760.0
2017-02-13,4.52,4.7,4.28,4.31,210008,47457190.0
2017-02-14,4.32,5.18,4.32,4.76,518341,52347130.0
2017-02-15,4.77,4.91,4.68,4.85,282551,53368480.0
2017-02-16,4.85,5.13,4.84,4.95,219938,54417440.0
2017-02-17,4.94,5.13,4.91,4.92,144989,54121870.0
2017-02-18,4.93,5.06,4.92,5.06,80608,55711920.0
2017-02-19,5.07,5.21,5.07,5.19,124221,57094400.0
2017-02-20,5.2,5.2,5.03,5.05,167989,55587620.0
2017-02-21,5.03,5.09,4.63,4.64,363361,51018000.0
2017-02-22,4.63,4.78,4.55,4.73,171787,52002170.0
2017-02-23,4.73,4.99,4.69,4.87,99599,53525340.0
2017-02-24,4.91,4.94,4.44,4.72,390417,51921980.0
2017-02-25,4.71,4.94,4.7,4.74,121758,52159910.0
2017-02-26,4.76,4.95,4.72,4.91,114914,53985030.0
2017-02-27,4.92,4.94,4.75,4.8,113106,52747860.0
2017-02-28,4.81,4.86,4.43,4.54,277464,49993460.0
2017-03-01,4.54,5.11,4.47,5.11,497785,56161820.0
2017-03-02,5.05,6.45,5.01,5.78,1447440,63567680.0
2017-03-03,5.79,6.02,5.28,5.74,291826,63138900.0
2017-03-04,5.72,6.13,5.54,5.57,182986,61288590.0
2017-03-05,5.53,6.16,5.4,6.11,391595,67198560.0
2017-03-06,6.14,6.17,5.8,5.97,252442,65654050.0
2017-03-07,5.99,6.0,5.7,5.76,227350,63336680.0
2017-03-08,5.73,5.79,5.3,5.3,137622,58311110.0
2017-03-09,5.3,5.56,5.21,5.47,213755,60154820.0
2017-03-10,5.46,5.98,5.09,5.98,622053,65799910.0
2017-03-11,5.95,6.19,5.72,6.02,561870,66171490.0
2017-03-12,6.02,7.32,6.01,7.32,953843,80572470.0
2017-03-13,7.34,8.51,7.26,7.75,2331790,85205670.0
2017-03-14,7.74,8.55,7.54,8.37,1309670,92070220.0
2017-03-15,8.35,10.0,7.97,10.0,1723790,109961060.0
2017-03-16,10.11,10.49,8.59,9.6,4754740,105618480.0
2017-03-17,9.58,9.84,7.8,8.08,3309910,88906620.0
2017-03-18,8.03,8.24,6.76,6.9,1466830,75886690.0
2017-03-19,6.86,8.79,6.86,8.43,1571220,92770810.0
2017-03-20,8.44,8.83,7.97,8.31,1111630,91436510.0
2017-03-21,8.33,8.89,8.2,8.29,856129,91219700.0
2017-03-22,8.31,9.45,7.86,9.18,1167340,100961630.0
2017-03-23,9.07,9.35,8.18,9.33,1176020,102629780.0
2017-03-24,9.33,9.63,8.63,9.03,1799520,99340560.0
2017-03-25,8.95,9.28,8.29,8.88,1586840,97643260.0
2017-03-26,8.83,8.97,8.32,8.73,1110610,96066850.0
2017-03-27,8.77,9.22,8.74,9.04,584475,99438790.0
2017-03-28,9.09,9.3,8.67,9.14,503268,100515580.0
2017-03-29,9.13,9.53,8.9,9.29,794146,102230480.0
2017-03-30,9.27,10.05,9.21,9.93,1274060,109240010.0
2017-03-31,9.93,13.63,9.9,11.84,5266820,130282900.0
2017-04-01,11.61,13.55,11.6,12.61,2141410,138690200.0
2017-04-02,12.58,12.83,11.1,11.6,2509100,127546100.0
2017-04-03,11.6,12.16,10.22,11.05,1912630,121509300.0
2017-04-04,10.93,11.13,10.25,11.08,1433810,121924000.0
2017-04-05,11.03,11.1,10.25,10.41,976258,114503400.0
2017-04-06,10.41,10.96,9.32,10.42,1446370,114580400.0
2017-04-07,10.4,10.48,9.54,9.55,566367,105052310.0
2017-04-08,9.54,10.12,9.49,9.96,503616,109548890.0
2017-04-09,9.94,10.57,9.91,10.03,658434,110335500.0
2017-04-10,10.03,10.12,9.76,10.12,492711,111370600.0
2017-04-11,10.13,10.6,10.06,10.07,490393,110805200.0
2017-04-12,10.07,10.57,9.91,10.57,602269,116253500.0
2017-04-13,10.59,11.06,10.55,10.58,650307,116418500.0
2017-04-14,10.61,10.82,10.22,10.82,1100920,119044200.0
2017-04-15,10.79,11.37,10.68,11.34,935138,124719100.0
2017-04-16,11.3,12.85,11.13,11.93,1621120,131209100.0
2017-04-17,11.94,12.47,11.51,11.82,1669100,129984800.0
2017-04-18,11.73,12.69,11.71,12.51,628901,137601200.0
2017-04-19,12.51,12.62,11.97,11.97,914477,131654600.0
2017-04-20,11.94,12.44,11.06,11.34,1059140,124702600.0
2017-04-21,11.34,11.5,10.96,11.11,881968,122217700.0
2017-04-22,11.07,12.48,10.98,12.09,1260710,132970200.0
2017-04-23,12.11,12.26,11.34,11.68,1410770,128511900.0
2017-04-24,11.7,16.39,11.65,13.83,7030540,152159700.0
2017-04-25,13.8,15.24,13.13,13.39,3633120,147240500.0
2017-04-26,13.41,13.58,12.64,12.69,2371140,139572400.0
2017-04-27,12.7,13.95,12.64,13.85,2369970,152295000.0
2017-04-28,13.82,15.47,13.09,14.43,3362230,158772900.0
2017-04-29,14.39,16.92,14.31,16.86,3735860,185446800.0
2017-04-30,16.93,17.13,16.02,16.78,4509700,184619600.0
2017-05-01,16.92,19.01,15.76,15.97,8058160,175700800.0
2017-05-02,15.98,17.78,15.52,16.49,3487100,181383400.0
2017-05-03,16.47,16.97,15.69,16.65,4014970,183202800.0
2017-05-04,16.66,17.96,16.58,17.37,4134100,191088700.0
2017-05-05,17.37,18.98,16.78,17.14,4107070,188508100.0
2017-05-06,17.2,17.86,16.97,17.65,2035500,194180800.0
2017-05-07,17.65,18.52,17.2,17.25,3649990,189706000.0
2017-05-08,17.18,17.69,16.49,17.39,3917640,191327400.0
2017-05-09,17.4,17.44,15.39,16.83,3846460,185135500.0
2017-05-10,16.78,17.03,15.47,16.97,2365580,186671100.0
2017-05-11,16.99,18.46,16.87,17.66,3103420,194257800.0
2017-05-12,17.62,18.07,16.38,16.73,1707730,184025600.0
2017-05-13,16.69,16.95,15.75,16.18,1309960,177947000.0
2017-05-14,16.22,17.19,16.16,17.0,874532,187020900.0
2017-05-15,17.03,17.13,15.93,15.96,1240320,175531400.0
2017-05-16,15.99,16.1,14.24,14.24,2321290,156634500.0
2017-05-17,14.23,15.51,13.34,15.43,2239180,169747600.0
2017-05-18,15.44,16.76,15.28,15.94,1781730,175385100.0
2017-05-19,15.9,16.97,15.53,16.97,3078290,186629300.0
2017-05-20,16.95,18.19,16.51,17.55,2617600,193078600.0
2017-05-21,17.51,18.4,17.01,17.36,3278600,190946800.0
2017-05-22,17.36,21.7,17.12,19.8,6351000,217787900.0
2017-05-23,19.69,32.32,19.69,29.05,25666500,319519200.0
2017-05-24,29.13,32.2,26.42,27.17,11059100,298887600.0
2017-05-25,27.05,31.73,22.9,23.54,9025780,258908100.0
2017-05-26,23.65,27.96,21.11,22.01,4050870,242134200.0
2017-05-27,22.04,22.35,16.1,20.31,5196210,223451800.0
2017-05-28,20.42,23.71,19.52,20.33,6728600,223680600.0
2017-05-29,20.47,21.97,20.06,21.11,4715440,232180300.0
2017-05-30,21.12,24.04,20.31,20.31,4205910,223410000.0
2017-05-31,20.28,22.76,20.18,21.84,3648110,240227900.0
2017-06-01,21.97,25.06,21.93,23.86,4479050,262478700.0
2017-06-02,23.61,26.31,23.26,24.79,4688710,272707600.0
2017-06-03,24.87,26.25,24.78,26.22,4635790,288398000.0
2017-06-04,26.18,28.97,26.0,28.96,4559000,318529200.0
2017-06-05,29.12,31.85,28.26,28.8,8252820,316749400.0
2017-06-06,28.66,33.8,28.15,33.41,6283340,367461600.0
2017-06-07,33.67,38.93,32.44,34.17,12084200,375857900.0
2017-06-08,34.38,36.66,32.81,35.54,4309520,390887200.0
2017-06-09,35.73,36.28,33.67,34.18,4278080,375969000.0
2017-06-10,34.5,34.62,32.24,33.75,6795880,371262100.0
2017-06-11,33.67,35.02,32.44,33.78,4817660,371532700.0
2017-06-12,33.72,34.87,27.84,31.46,6312970,346094100.0
2017-06-13,31.48,33.81,31.19,33.02,4655540,363243100.0
2017-06-14,33.08,37.2,29.21,30.58,5341830,336366800.0
2017-06-15,30.65,31.47,24.43,28.15,6592890,309657700.0
2017-06-16,28.08,30.05,27.37,28.76,4101540,316313800.0
2017-06-17,28.72,31.21,28.61,31.09,3351620,341987800.0
2017-06-18,31.12,31.69,29.59,30.02,2721270,330234300.0
2017-06-19,30.02,32.94,29.94,32.78,4385850,360632800.0
2017-06-20,32.78,33.35,29.94,30.13,4936620,331409100.0
2017-06-21,30.08,30.64,28.14,28.97,3706710,318715100.0
2017-06-22,28.99,31.4,28.5,30.11,3704940,331244100.0
2017-06-23,30.13,33.52,29.68,31.26,5321540,343901800.0
2017-06-24,31.25,31.74,28.82,29.42,2494470,323662900.0
2017-06-25,29.23,31.29,26.69,27.99,3650130,307881200.0
2017-06-26,27.97,28.39,21.66,25.16,5080110,276808400.0
2017-06-27,25.16,25.6,21.46,25.6,3498930,281564800.0
2017-06-28,25.87,28.3,25.12,28.08,3195240,308839300.0
2017-06-29,28.09,28.63,26.58,26.74,2523550,294120200.0
2017-06-30,26.84,30.46,26.39,28.1,5802360,309106600.0
2017-07-01,28.16,28.52,24.39,24.75,2685960,272237900.0
2017-07-02,24.74,26.39,23.86,26.23,2190010,288509100.0
2017-07-03,26.16,29.29,25.68,28.77,3095940,316512900.0
2017-07-04,28.67,28.99,27.15,27.55,3108570,303099500.0
2017-07-05,27.45,27.46,26.25,26.88,1528700,295643700.0
2017-07-06,26.9,27.63,26.7,27.5,1421290,302553900.0
2017-07-07,27.72,28.48,22.09,23.06,6058040,253643500.0
2017-07-08,23.1,24.26,21.2,23.45,6582240,257903800.0
2017-07-09,23.5,25.24,22.28,22.28,2982550,245066800.0
2017-07-10,22.29,22.44,15.79,16.77,7106180,184468900.0
2017-07-11,16.58,18.15,14.77,16.48,5423900,181247000.0
2017-07-12,16.47,21.23,16.27,21.08,4061640,231914100.0
2017-07-13,21.2,23.21,20.22,20.5,5380170,225540700.0
2017-07-14,20.46,21.1,18.75,19.46,3419960,214028100.0
2017-07-15,19.39,19.94,18.34,18.34,2624840,201769700.0
2017-07-16,18.32,18.44,14.21,16.04,3443290,176482900.0
